    0.000000,   55.000000, 4147.000000,    0.000000
    0.000000,   55.000000, 1347.000000,    0.000000
    0.000000,   55.000000,    0.000000,    0.000000
    0.000000,   55.000000, 2092.000000,    1.000000
    0.000000,   55.000000, 4115.000000,    0.000000
    0.000000,   54.000000, 6565.000000,    1.000000
    0.000000,   54.000000, 3990.000000,    0.000000
    0.000000,   54.000000, 4490.000000,    0.000000
    0.000000,   54.000000, 4052.000000,    0.000000
    0.000000,   54.000000, 3445.000000,    0.000000
    0.000000,   54.000000, 4227.000000,    1.000000
    0.000000,   54.000000, 6993.000000,    0.000000
    0.000000,   54.000000, 6270.000000,    1.000000
    0.000000,   54.000000, 3742.000000,    0.000000
    0.000000,   54.000000, 2790.000000,    0.000000
    0.000000,   54.000000, 6100.000000,    0.000000
    0.000000,   54.000000, 5465.000000,    1.000000
    0.000000,   54.000000, 4837.000000,    0.000000
    0.000000,   54.000000, 6993.000000,    1.000000
    0.000000,   54.000000, 3375.000000,    0.000000
    0.000000,   54.000000, 6993.000000,    1.000000
    0.000000,   54.000000, 4812.000000,    0.000000
    0.000000,   54.000000, 4965.000000,    0.000000
    0.000000,   54.000000, 6993.000000,    0.000000
    0.000000,   54.000000, 6993.000000,    0.000000
    0.000000,   54.000000, 2907.000000,    0.000000
    0.000000,   54.000000, 6993.000000,    1.000000
    0.000000,   54.000000, 4335.000000,    0.000000
    0.000000,   54.000000, 5915.000000,    0.000000
    0.000000,   54.000000, 3972.000000,    0.000000
    0.000000,   54.000000, 6993.000000,    0.000000
    0.000000,   54.000000, 3352.000000,    0.000000
    0.000000,   54.000000, 6993.000000,    0.000000
    0.000000,   54.000000, 6227.000000,    1.000000
    0.000000,   54.000000, 3085.000000,    0.000000
    0.000000,   54.000000, 3627.000000,    1.000000
    0.000000,   54.000000, 4990.000000,    0.000000
    0.000000,   54.000000, 4365.000000,    0.000000
    0.000000,   54.000000, 3267.000000,    0.000000
    0.000000,   54.000000, 6652.000000,    1.000000
    0.000000,   54.000000, 6993.000000,    1.000000
    0.000000,   54.000000, 2405.000000,    0.000000
    0.000000,   54.000000, 6993.000000,    1.000000
    0.000000,   54.000000,    0.000000,    1.000000
    0.000000,   54.000000, 5355.000000,    0.000000
    0.000000,   54.000000, 5047.000000,    1.000000
    0.000000,   54.000000, 5342.000000,    0.000000
    0.000000,   54.000000, 5427.000000,    1.000000
    0.000000,   54.000000, 4467.000000,    0.000000
    0.000000,   54.000000, 4575.000000,    0.000000
    0.000000,   54.000000, 2117.000000,    0.000000
    0.000000,   54.000000, 5122.000000,    1.000000
    0.000000,   54.000000, 5972.000000,    1.000000
    0.000000,   54.000000, 3562.000000,    0.000000
    0.000000,   54.000000, 6993.000000,    1.000000
    0.000000,   54.000000, 5192.000000,    0.000000
    0.000000,   54.000000, 5880.000000,    1.000000
    0.000000,   54.000000, 4427.000000,    1.000000
    0.000000,   54.000000, 5657.000000,    1.000000
    0.000000,   53.000000, 6567.000000,    0.000000
    0.000000,   53.000000, 4742.000000,    1.000000
    0.000000,   53.000000, 6127.000000,    1.000000
    0.000000,   53.000000, 6993.000000,    0.000000
    0.000000,   53.000000, 3267.000000,    0.000000
    0.000000,   53.000000, 3575.000000,    1.000000
    0.000000,   53.000000, 6993.000000,    1.000000
    0.000000,   53.000000, 3352.000000,    0.000000
    0.000000,   53.000000, 6027.000000,    0.000000
    0.000000,   53.000000, 6375.000000,    0.000000
    0.000000,   53.000000, 6993.000000,    1.000000
    0.000000,   53.000000, 3375.000000,    1.000000
    0.000000,   53.000000, 6993.000000,    1.000000
    0.000000,   53.000000, 3182.000000,    0.000000
    0.000000,   53.000000, 5407.000000,    0.000000
    0.000000,   53.000000, 6752.000000,    1.000000
    0.000000,   53.000000, 6993.000000,    1.000000
    0.000000,   53.000000, 6993.000000,    1.000000
    0.000000,   53.000000, 6993.000000,    0.000000
    0.000000,   53.000000, 6993.000000,    1.000000
    0.000000,   53.000000, 2675.000000,    0.000000
    0.000000,   53.000000, 5050.000000,    0.000000
    0.000000,   53.000000, 5182.000000,    0.000000
    0.000000,   53.000000,    0.000000,    0.000000
    0.000000,   53.000000, 3480.000000,    0.000000
    0.000000,   53.000000, 5465.000000,    0.000000
    0.000000,   53.000000, 5345.000000,    0.000000
    0.000000,   53.000000, 6993.000000,    1.000000
    0.000000,   53.000000, 4282.000000,    0.000000
    0.000000,   53.000000, 3985.000000,    0.000000
    0.000000,   53.000000, 6993.000000,    0.000000
    0.000000,   53.000000, 2005.000000,    0.000000
    0.000000,   53.000000, 2485.000000,    0.000000
    0.000000,   53.000000, 4935.000000,    0.000000
    0.000000,   53.000000, 3400.000000,    1.000000
    0.000000,   53.000000, 6993.000000,    1.000000
    0.000000,   53.000000, 1240.000000,    1.000000
    0.000000,   53.000000, 6993.000000,    1.000000
    0.000000,   53.000000, 6993.000000,    0.000000
    0.000000,   53.000000, 5510.000000,    1.000000
    0.000000,   53.000000, 5437.000000,    1.000000
    0.000000,   53.000000, 1117.000000,    0.000000
    0.000000,   53.000000, 5147.000000,    0.000000
    0.000000,   53.000000, 6407.000000,    1.000000
    0.000000,   53.000000, 4172.000000,    0.000000
    0.000000,   53.000000, 3862.000000,    0.000000
    0.000000,   53.000000, 1802.000000,    0.000000
    0.000000,   53.000000, 4517.000000,    0.000000
    0.000000,   53.000000, 6993.000000,    1.000000
    0.000000,   53.000000, 6965.000000,    1.000000
    0.000000,   53.000000, 6162.000000,    1.000000
    0.000000,   53.000000, 2527.000000,    0.000000
    0.000000,   53.000000, 5547.000000,    0.000000
    0.000000,   53.000000, 4475.000000,    0.000000
    0.000000,   53.000000, 4982.000000,    0.000000
    0.000000,   53.000000, 6993.000000,    1.000000
    0.000000,   53.000000, 3705.000000,    0.000000
    0.000000,   52.000000, 6993.000000,    1.000000
    0.000000,   52.000000, 6993.000000,    1.000000
    0.000000,   52.000000, 3247.000000,    1.000000
    0.000000,   52.000000, 6725.000000,    0.000000
    0.000000,   52.000000, 4005.000000,    0.000000
    0.000000,   52.000000, 5830.000000,    1.000000
    0.000000,   52.000000, 5497.000000,    0.000000
    0.000000,   52.000000, 5092.000000,    1.000000
    0.000000,   52.000000, 4577.000000,    0.000000
    0.000000,   52.000000, 5087.000000,    1.000000
    0.000000,   52.000000, 6442.000000,    1.000000
    0.000000,   52.000000,  465.000000,    1.000000
    0.000000,   52.000000, 5687.000000,    0.000000
    0.000000,   52.000000, 6993.000000,    1.000000
    0.000000,   52.000000, 6993.000000,    1.000000
    0.000000,   52.000000, 4132.000000,    0.000000
    0.000000,   52.000000, 6993.000000,    1.000000
    0.000000,   52.000000, 2940.000000,    0.000000
    0.000000,   52.000000, 5580.000000,    1.000000
    0.000000,   52.000000, 6993.000000,    1.000000
    0.000000,   52.000000, 5092.000000,    1.000000
    0.000000,   52.000000, 3565.000000,    0.000000
    0.000000,   52.000000, 4272.000000,    1.000000
    0.000000,   52.000000, 3605.000000,    0.000000
    0.000000,   52.000000, 4527.000000,    1.000000
    0.000000,   52.000000, 3662.000000,    0.000000
    0.000000,   52.000000, 3737.000000,    0.000000
    0.000000,   52.000000, 3645.000000,    0.000000
    0.000000,   52.000000, 3642.000000,    0.000000
    0.000000,   52.000000, 6993.000000,    1.000000
    0.000000,   52.000000, 5700.000000,    0.000000
    0.000000,   52.000000, 4200.000000,    0.000000
    0.000000,   52.000000, 2830.000000,    1.000000
    0.000000,   52.000000, 6585.000000,    1.000000
    0.000000,   52.000000, 6993.000000,    1.000000
    0.000000,   52.000000, 5602.000000,    1.000000
    0.000000,   52.000000, 6993.000000,    1.000000
    0.000000,   52.000000, 2995.000000,    1.000000
    0.000000,   52.000000,    0.000000,    0.000000
    0.000000,   52.000000, 6062.000000,    0.000000
    0.000000,   52.000000, 3267.000000,    1.000000
    0.000000,   52.000000, 5052.000000,    0.000000
    0.000000,   52.000000, 4445.000000,    1.000000
    0.000000,   52.000000, 6372.000000,    1.000000
    0.000000,   52.000000, 1775.000000,    0.000000
    0.000000,   52.000000, 4632.000000,    0.000000
    0.000000,   52.000000, 5977.000000,    1.000000
    0.000000,   52.000000, 6993.000000,    1.000000
    0.000000,   52.000000,    0.000000,    1.000000
    0.000000,   52.000000, 5247.000000,    0.000000
    0.000000,   52.000000, 4840.000000,    0.000000
    0.000000,   52.000000, 3067.000000,    0.000000
    0.000000,   52.000000, 3632.000000,    0.000000
    0.000000,   52.000000, 5395.000000,    0.000000
    0.000000,   52.000000, 5072.000000,    1.000000
    0.000000,   51.000000, 6993.000000,    1.000000
    0.000000,   51.000000, 5877.000000,    0.000000
    0.000000,   51.000000, 2930.000000,    0.000000
    0.000000,   51.000000, 6993.000000,    1.000000
    0.000000,   51.000000, 6030.000000,    1.000000
    0.000000,   51.000000, 4315.000000,    0.000000
    0.000000,   51.000000, 4810.000000,    1.000000
    0.000000,   51.000000, 6993.000000,    1.000000
    0.000000,   51.000000, 6417.000000,    1.000000
    0.000000,   51.000000, 4752.000000,    0.000000
    0.000000,   51.000000, 6472.000000,    1.000000
    0.000000,   51.000000, 5845.000000,    0.000000
    0.000000,   51.000000, 4617.000000,    1.000000
    0.000000,   51.000000, 6570.000000,    0.000000
    0.000000,   51.000000, 5180.000000,    0.000000
    0.000000,   51.000000, 3497.000000,    0.000000
    0.000000,   51.000000, 6993.000000,    1.000000
    0.000000,   51.000000, 5015.000000,    0.000000
    0.000000,   51.000000, 3720.000000,    0.000000
    0.000000,   51.000000, 4777.000000,    0.000000
    0.000000,   51.000000, 4082.000000,    0.000000
    0.000000,   51.000000, 4835.000000,    0.000000
    0.000000,   51.000000, 4320.000000,    0.000000
    0.000000,   51.000000, 4525.000000,    0.000000
    0.000000,   51.000000, 6687.000000,    0.000000
    0.000000,   51.000000, 3305.000000,    1.000000
    0.000000,   51.000000, 6993.000000,    0.000000
    0.000000,   51.000000, 6252.000000,    1.000000
    0.000000,   51.000000, 3977.000000,    1.000000
    0.000000,   51.000000, 2320.000000,    1.000000
    0.000000,   51.000000, 2975.000000,    0.000000
    0.000000,   51.000000, 6993.000000,    1.000000
    0.000000,   51.000000, 4882.000000,    0.000000
    0.000000,   51.000000, 3675.000000,    0.000000
    0.000000,   51.000000, 6993.000000,    1.000000
    0.000000,   51.000000, 4215.000000,    0.000000
    0.000000,   51.000000, 4970.000000,    0.000000
    0.000000,   51.000000, 5410.000000,    0.000000
    0.000000,   51.000000, 4010.000000,    0.000000
    0.000000,   51.000000, 5515.000000,    1.000000
    0.000000,   51.000000,    0.000000,    1.000000
    0.000000,   51.000000, 6160.000000,    1.000000
    0.000000,   51.000000, 6162.000000,    1.000000
    0.000000,   51.000000, 6915.000000,    0.000000
    0.000000,   51.000000, 3770.000000,    1.000000
    0.000000,   51.000000, 1997.000000,    0.000000
    0.000000,   51.000000, 5812.000000,    0.000000
    0.000000,   51.000000, 4330.000000,    0.000000
    0.000000,   51.000000, 1070.000000,    1.000000
    0.000000,   51.000000, 4977.000000,    1.000000
    0.000000,   51.000000, 3492.000000,    0.000000
    0.000000,   51.000000, 5947.000000,    1.000000
    0.000000,   51.000000, 2065.000000,    0.000000
    0.000000,   51.000000, 6120.000000,    0.000000
    0.000000,   51.000000, 3130.000000,    0.000000
    0.000000,   50.000000, 6522.000000,    0.000000
    0.000000,   50.000000, 5520.000000,    1.000000
    0.000000,   50.000000, 4837.000000,    1.000000
    0.000000,   50.000000, 5515.000000,    1.000000
    0.000000,   50.000000, 6993.000000,    0.000000
    0.000000,   50.000000, 5165.000000,    1.000000
    0.000000,   50.000000, 6322.000000,    0.000000
    0.000000,   50.000000, 4007.000000,    0.000000
    0.000000,   50.000000, 3280.000000,    0.000000
    0.000000,   50.000000, 6993.000000,    1.000000
    0.000000,   50.000000, 5862.000000,    1.000000
    0.000000,   50.000000, 4767.000000,    1.000000
    0.000000,   50.000000, 4575.000000,    1.000000
    0.000000,   50.000000, 5640.000000,    1.000000
    0.000000,   50.000000, 5115.000000,    0.000000
    0.000000,   50.000000, 5825.000000,    1.000000
    0.000000,   50.000000, 6993.000000,    1.000000
    0.000000,   50.000000, 2467.000000,    0.000000
    0.000000,   50.000000, 4755.000000,    0.000000
    0.000000,   50.000000, 5610.000000,    1.000000
    0.000000,   50.000000, 5835.000000,    1.000000
    0.000000,   50.000000, 6993.000000,    1.000000
    0.000000,   50.000000,    0.000000,    0.000000
    0.000000,   50.000000, 5547.000000,    0.000000
    0.000000,   50.000000, 6993.000000,    1.000000
    0.000000,   50.000000, 3992.000000,    0.000000
    0.000000,   50.000000,    0.000000,    0.000000
    0.000000,   50.000000, 4647.000000,    1.000000
    0.000000,   50.000000, 5612.000000,    1.000000
    0.000000,   50.000000, 3525.000000,    0.000000
    0.000000,   50.000000, 4167.000000,    0.000000
    0.000000,   50.000000,    0.000000,    1.000000
    0.000000,   50.000000, 3005.000000,    1.000000
    0.000000,   50.000000, 6255.000000,    1.000000
    0.000000,   50.000000, 5927.000000,    0.000000
    0.000000,   50.000000, 6993.000000,    1.000000
    0.000000,   50.000000, 6200.000000,    1.000000
    0.000000,   50.000000, 5732.000000,    1.000000
    0.000000,   50.000000, 4540.000000,    1.000000
    0.000000,   50.000000, 6317.000000,    1.000000
    0.000000,   50.000000, 5495.000000,    0.000000
    0.000000,   50.000000, 4507.000000,    0.000000
    0.000000,   50.000000, 4800.000000,    1.000000
    0.000000,   50.000000, 6993.000000,    1.000000
    0.000000,   50.000000, 6917.000000,    0.000000
    0.000000,   50.000000, 4307.000000,    1.000000
    0.000000,   50.000000, 6993.000000,    1.000000
    0.000000,   50.000000, 3582.000000,    0.000000
    0.000000,   50.000000, 3715.000000,    1.000000
    0.000000,   50.000000, 5050.000000,    1.000000
    0.000000,   50.000000, 4985.000000,    1.000000
    0.000000,   50.000000, 6993.000000,    0.000000
    0.000000,   50.000000, 6993.000000,    1.000000
    0.000000,   50.000000, 4035.000000,    0.000000
    0.000000,   50.000000, 5580.000000,    0.000000
    0.000000,   50.000000, 5525.000000,    1.000000
    0.000000,   50.000000, 4252.000000,    0.000000
    0.000000,   49.000000, 4232.000000,    0.000000
    0.000000,   49.000000, 1665.000000,    0.000000
    0.000000,   49.000000, 2370.000000,    0.000000
    0.000000,   49.000000, 6237.000000,    1.000000
    0.000000,   49.000000, 5950.000000,    1.000000
    0.000000,   49.000000, 4320.000000,    0.000000
    0.000000,   49.000000, 6993.000000,    1.000000
    0.000000,   49.000000, 4827.000000,    0.000000
    0.000000,   49.000000, 6050.000000,    1.000000
    0.000000,   49.000000, 5172.000000,    0.000000
    0.000000,   49.000000, 2247.000000,    0.000000
    0.000000,   49.000000, 5045.000000,    0.000000
    0.000000,   49.000000, 6880.000000,    0.000000
    0.000000,   49.000000, 6993.000000,    0.000000
    0.000000,   49.000000,    0.000000,    0.000000
    0.000000,   49.000000, 3600.000000,    0.000000
    0.000000,   49.000000, 3980.000000,    0.000000
    0.000000,   49.000000, 3267.000000,    1.000000
    0.000000,   49.000000, 3075.000000,    0.000000
    0.000000,   49.000000, 6993.000000,    1.000000
    0.000000,   49.000000, 3197.000000,    0.000000
    0.000000,   49.000000, 6993.000000,    1.000000
    0.000000,   49.000000, 6993.000000,    0.000000
    0.000000,   49.000000, 6993.000000,    1.000000
    0.000000,   49.000000, 1867.000000,    1.000000
    0.000000,   49.000000, 4187.000000,    0.000000
    0.000000,   49.000000, 5580.000000,    0.000000
    0.000000,   49.000000, 5840.000000,    1.000000
    0.000000,   49.000000, 5850.000000,    1.000000
    0.000000,   49.000000,  390.000000,    1.000000
    0.000000,   49.000000, 6542.000000,    1.000000
    0.000000,   49.000000,  975.000000,    0.000000
    0.000000,   49.000000, 6993.000000,    0.000000
    0.000000,   49.000000, 6993.000000,    0.000000
    0.000000,   49.000000, 5997.000000,    1.000000
    0.000000,   49.000000, 4812.000000,    1.000000
    0.000000,   49.000000, 6010.000000,    0.000000
    0.000000,   49.000000, 4060.000000,    0.000000
    0.000000,   49.000000, 6993.000000,    1.000000
    0.000000,   49.000000, 4135.000000,    1.000000
    0.000000,   49.000000, 5537.000000,    1.000000
    0.000000,   49.000000, 3702.000000,    0.000000
    0.000000,   49.000000, 5832.000000,    1.000000
    0.000000,   49.000000, 6993.000000,    0.000000
    0.000000,   49.000000, 5182.000000,    0.000000
    0.000000,   49.000000, 4207.000000,    0.000000
    0.000000,   49.000000, 6135.000000,    1.000000
    0.000000,   49.000000, 1870.000000,    1.000000
    0.000000,   49.000000, 6993.000000,    1.000000
    0.000000,   49.000000, 4537.000000,    1.000000
    0.000000,   49.000000, 3522.000000,    0.000000
    0.000000,   49.000000, 6097.000000,    0.000000
    0.000000,   49.000000, 3107.000000,    0.000000
    0.000000,   49.000000, 4915.000000,    1.000000
    0.000000,   49.000000, 5122.000000,    0.000000
    0.000000,   49.000000, 3962.000000,    0.000000
    0.000000,   49.000000, 2585.000000,    1.000000
    0.000000,   49.000000, 4827.000000,    1.000000
    0.000000,   49.000000, 4162.000000,    0.000000
    0.000000,   49.000000, 6993.000000,    0.000000
    0.000000,   48.000000, 4987.000000,    1.000000
    0.000000,   48.000000, 4727.000000,    0.000000
    0.000000,   48.000000, 3792.000000,    1.000000
    0.000000,   48.000000, 6993.000000,    1.000000
    0.000000,   48.000000, 2765.000000,    0.000000
    0.000000,   48.000000,    0.000000,    0.000000
    0.000000,   48.000000, 6993.000000,    1.000000
    0.000000,   48.000000, 6325.000000,    0.000000
    0.000000,   48.000000, 4300.000000,    0.000000
    0.000000,   48.000000, 6993.000000,    1.000000
    0.000000,   48.000000, 6993.000000,    1.000000
    0.000000,   48.000000, 6145.000000,    0.000000
    0.000000,   48.000000, 6152.000000,    1.000000
    0.000000,   48.000000, 4235.000000,    1.000000
    0.000000,   48.000000, 6993.000000,    1.000000
    0.000000,   48.000000, 5720.000000,    1.000000
    0.000000,   48.000000, 4035.000000,    1.000000
    0.000000,   48.000000, 2132.000000,    0.000000
    0.000000,   48.000000, 6975.000000,    0.000000
    0.000000,   48.000000, 6993.000000,    0.000000
    0.000000,   48.000000, 5742.000000,    1.000000
    0.000000,   48.000000, 2302.000000,    0.000000
    0.000000,   48.000000, 4497.000000,    0.000000
    0.000000,   48.000000, 4307.000000,    0.000000
    0.000000,   48.000000, 6292.000000,    1.000000
    0.000000,   48.000000, 4665.000000,    0.000000
    0.000000,   48.000000, 3005.000000,    0.000000
    0.000000,   48.000000, 5000.000000,    0.000000
    0.000000,   48.000000, 3562.000000,    0.000000
    0.000000,   48.000000, 3485.000000,    1.000000
    0.000000,   48.000000, 6505.000000,    1.000000
    0.000000,   48.000000, 6993.000000,    1.000000
    0.000000,   48.000000, 2432.000000,    0.000000
    0.000000,   48.000000, 3985.000000,    1.000000
    0.000000,   48.000000, 3682.000000,    0.000000
    0.000000,   48.000000, 6230.000000,    1.000000
    0.000000,   48.000000, 4002.000000,    0.000000
    0.000000,   48.000000, 5920.000000,    1.000000
    0.000000,   48.000000, 6993.000000,    1.000000
    0.000000,   48.000000, 6993.000000,    1.000000
    0.000000,   48.000000, 4720.000000,    1.000000
    0.000000,   48.000000, 6993.000000,    0.000000
    0.000000,   48.000000, 5012.000000,    1.000000
    0.000000,   48.000000, 3375.000000,    0.000000
    0.000000,   48.000000, 6993.000000,    1.000000
    0.000000,   48.000000, 6993.000000,    1.000000
    0.000000,   48.000000, 5367.000000,    1.000000
    0.000000,   48.000000, 1172.000000,    0.000000
    0.000000,   48.000000, 2832.000000,    0.000000
    0.000000,   48.000000, 4952.000000,    0.000000
    0.000000,   48.000000, 5265.000000,    1.000000
    0.000000,   48.000000, 6993.000000,    1.000000
    0.000000,   48.000000, 1737.000000,    1.000000
    0.000000,   48.000000, 6993.000000,    0.000000
    0.000000,   48.000000, 6993.000000,    1.000000
    0.000000,   48.000000, 2775.000000,    0.000000
    0.000000,   48.000000, 6993.000000,    1.000000
    0.000000,   48.000000, 3820.000000,    1.000000
    0.000000,   48.000000, 6993.000000,    1.000000
    0.000000,   48.000000, 5675.000000,    1.000000
    0.000000,   48.000000, 4305.000000,    0.000000
    0.000000,   47.000000, 6993.000000,    1.000000
    0.000000,   47.000000, 2767.000000,    0.000000
    0.000000,   47.000000, 6277.000000,    1.000000
    0.000000,   47.000000, 4912.000000,    0.000000
    0.000000,   47.000000, 6722.000000,    1.000000
    0.000000,   47.000000, 3172.000000,    0.000000
    0.000000,   47.000000, 6687.000000,    0.000000
    0.000000,   47.000000, 1290.000000,    1.000000
    0.000000,   47.000000, 4477.000000,    1.000000
    0.000000,   47.000000, 6915.000000,    1.000000
    0.000000,   47.000000, 2647.000000,    0.000000
    0.000000,   47.000000, 1532.000000,    0.000000
    0.000000,   47.000000, 5667.000000,    1.000000
    0.000000,   47.000000, 3995.000000,    0.000000
    0.000000,   47.000000, 3345.000000,    1.000000
    0.000000,   47.000000, 6993.000000,    1.000000
    0.000000,   47.000000, 6993.000000,    1.000000
    0.000000,   47.000000, 3267.000000,    0.000000
    0.000000,   47.000000, 4917.000000,    1.000000
    0.000000,   47.000000, 4975.000000,    0.000000
    0.000000,   47.000000, 6993.000000,    0.000000
    0.000000,   47.000000, 3342.000000,    1.000000
    0.000000,   47.000000, 6470.000000,    1.000000
    0.000000,   47.000000, 6370.000000,    1.000000
    0.000000,   47.000000, 4520.000000,    0.000000
    0.000000,   47.000000, 6993.000000,    1.000000
    0.000000,   47.000000, 4500.000000,    1.000000
    0.000000,   47.000000, 6993.000000,    1.000000
    0.000000,   47.000000, 3755.000000,    1.000000
    0.000000,   47.000000, 6993.000000,    1.000000
    0.000000,   47.000000, 6993.000000,    1.000000
    0.000000,   47.000000, 4810.000000,    1.000000
    0.000000,   47.000000, 5325.000000,    0.000000
    0.000000,   47.000000, 1272.000000,    0.000000
    0.000000,   47.000000, 5120.000000,    1.000000
    0.000000,   47.000000, 4305.000000,    0.000000
    0.000000,   47.000000, 4632.000000,    1.000000
    0.000000,   47.000000, 4575.000000,    1.000000
    0.000000,   47.000000, 6993.000000,    1.000000
    0.000000,   47.000000, 3072.000000,    0.000000
    0.000000,   47.000000, 6910.000000,    0.000000
    0.000000,   47.000000, 6880.000000,    1.000000
    0.000000,   47.000000, 6160.000000,    0.000000
    0.000000,   47.000000, 3627.000000,    1.000000
    0.000000,   47.000000, 3092.000000,    0.000000
    0.000000,   47.000000, 3027.000000,    1.000000
    0.000000,   47.000000, 6993.000000,    0.000000
    0.000000,   47.000000, 5807.000000,    0.000000
    0.000000,   47.000000, 6993.000000,    1.000000
    0.000000,   47.000000, 3762.000000,    0.000000
    0.000000,   47.000000, 5137.000000,    1.000000
    0.000000,   47.000000, 2442.000000,    0.000000
    0.000000,   47.000000, 4282.000000,    0.000000
    0.000000,   47.000000, 6375.000000,    0.000000
    0.000000,   47.000000, 3587.000000,    0.000000
    0.000000,   47.000000, 2842.000000,    0.000000
    0.000000,   47.000000, 6993.000000,    0.000000
    0.000000,   47.000000, 3720.000000,    0.000000
    0.000000,   47.000000, 4392.000000,    1.000000
    0.000000,   47.000000, 3655.000000,    0.000000
    0.000000,   47.000000, 6027.000000,    1.000000
    0.000000,   47.000000, 6993.000000,    1.000000
    0.000000,   47.000000, 6290.000000,    1.000000
    0.000000,   47.000000, 2647.000000,    1.000000
    0.000000,   47.000000, 6993.000000,    1.000000
    0.000000,   47.000000, 5237.000000,    0.000000
    0.000000,   46.000000, 5395.000000,    0.000000
    0.000000,   46.000000, 4330.000000,    1.000000
    0.000000,   46.000000,    0.000000,    0.000000
    0.000000,   46.000000, 3987.000000,    0.000000
    0.000000,   46.000000, 4112.000000,    0.000000
    0.000000,   46.000000, 5427.000000,    1.000000
    0.000000,   46.000000, 3902.000000,    0.000000
    0.000000,   46.000000, 4820.000000,    0.000000
    0.000000,   46.000000, 4510.000000,    0.000000
    0.000000,   46.000000, 4685.000000,    1.000000
    0.000000,   46.000000, 2310.000000,    0.000000
    0.000000,   46.000000, 6993.000000,    1.000000
    0.000000,   46.000000, 1835.000000,    1.000000
    0.000000,   46.000000, 6232.000000,    0.000000
    0.000000,   46.000000, 4870.000000,    1.000000
    0.000000,   46.000000, 5627.000000,    1.000000
    0.000000,   46.000000, 3260.000000,    0.000000
    0.000000,   46.000000, 5875.000000,    1.000000
    0.000000,   46.000000, 6975.000000,    0.000000
    0.000000,   46.000000, 5337.000000,    1.000000
    0.000000,   46.000000, 5057.000000,    1.000000
    0.000000,   46.000000, 4480.000000,    1.000000
    0.000000,   46.000000, 6993.000000,    0.000000
    0.000000,   46.000000, 3037.000000,    1.000000
    0.000000,   46.000000, 6993.000000,    0.000000
    0.000000,   46.000000, 4707.000000,    1.000000
    0.000000,   46.000000, 6993.000000,    1.000000
    0.000000,   46.000000, 6993.000000,    1.000000
    0.000000,   46.000000, 3762.000000,    0.000000
    0.000000,   46.000000, 6265.000000,    1.000000
    0.000000,   46.000000, 6477.000000,    1.000000
    0.000000,   46.000000, 6993.000000,    0.000000
    0.000000,   46.000000, 5145.000000,    0.000000
    0.000000,   46.000000, 3267.000000,    0.000000
    0.000000,   46.000000, 6993.000000,    1.000000
    0.000000,   46.000000, 5777.000000,    0.000000
    0.000000,   46.000000, 5962.000000,    1.000000
    0.000000,   46.000000, 6300.000000,    0.000000
    0.000000,   46.000000, 6993.000000,    0.000000
    0.000000,   46.000000, 6012.000000,    1.000000
    0.000000,   46.000000, 4900.000000,    0.000000
    0.000000,   46.000000, 6993.000000,    1.000000
    0.000000,   46.000000, 3075.000000,    0.000000
    0.000000,   46.000000, 3470.000000,    0.000000
    0.000000,   46.000000, 5317.000000,    1.000000
    0.000000,   46.000000, 4505.000000,    1.000000
    0.000000,   46.000000, 3737.000000,    0.000000
    0.000000,   46.000000, 6993.000000,    1.000000
    0.000000,   46.000000, 2727.000000,    0.000000
    0.000000,   46.000000, 6927.000000,    0.000000
    0.000000,   46.000000, 4820.000000,    0.000000
    0.000000,   46.000000, 3365.000000,    0.000000
    0.000000,   46.000000, 5480.000000,    0.000000
    0.000000,   46.000000, 1487.000000,    0.000000
    0.000000,   46.000000, 3335.000000,    0.000000
    0.000000,   46.000000, 5175.000000,    1.000000
    0.000000,   46.000000, 4092.000000,    0.000000
    0.000000,   46.000000, 2502.000000,    0.000000
    0.000000,   46.000000, 4625.000000,    1.000000
    0.000000,   46.000000, 4222.000000,    0.000000
    0.000000,   46.000000, 4965.000000,    0.000000
    0.000000,   46.000000, 1807.000000,    1.000000
    0.000000,   46.000000, 4980.000000,    0.000000
    0.000000,   46.000000, 6993.000000,    1.000000
    0.000000,   46.000000, 3427.000000,    0.000000
    0.000000,   46.000000, 1745.000000,    1.000000
    0.000000,   46.000000, 4640.000000,    0.000000
    0.000000,   46.000000, 5680.000000,    1.000000
    0.000000,   46.000000, 6202.000000,    0.000000
    0.000000,   46.000000, 4590.000000,    1.000000
    0.000000,   45.000000, 4760.000000,    0.000000
    0.000000,   45.000000, 5970.000000,    1.000000
    0.000000,   45.000000, 6960.000000,    0.000000
    0.000000,   45.000000, 6993.000000,    0.000000
    0.000000,   45.000000, 6993.000000,    1.000000
    0.000000,   45.000000, 2747.000000,    0.000000
    0.000000,   45.000000, 3102.000000,    0.000000
    0.000000,   45.000000, 6993.000000,    1.000000
    0.000000,   45.000000,    0.000000,    1.000000
    0.000000,   45.000000, 4762.000000,    0.000000
    0.000000,   45.000000, 1245.000000,    1.000000
    0.000000,   45.000000, 4427.000000,    0.000000
    0.000000,   45.000000, 6993.000000,    1.000000
    0.000000,   45.000000, 5965.000000,    1.000000
    0.000000,   45.000000, 2507.000000,    1.000000
    0.000000,   45.000000, 6993.000000,    0.000000
    0.000000,   45.000000, 4305.000000,    0.000000
    0.000000,   45.000000, 2107.000000,    1.000000
    0.000000,   45.000000, 6993.000000,    1.000000
    0.000000,   45.000000, 6217.000000,    0.000000
